id,date,time,hour,weekday,steps,HR,intensity
37,2021-07-14,2021-07-14T08:35:00Z,8,Wed,0,89,0
37,2021-07-14,2021-07-14T08:36:00Z,8,Wed,0,84,0
37,2021-07-14,2021-07-14T08:37:00Z,8,Wed,0,86,0
37,2021-07-14,2021-07-14T08:38:00Z,8,Wed,0,86,0
37,2021-07-14,2021-07-14T08:39:00Z,8,Wed,0,86,0
37,2021-07-14,2021-07-14T08:40:00Z,8,Wed,0,87,0
37,2021-07-14,2021-07-14T08:41:00Z,8,Wed,0,90,0
37,2021-07-14,2021-07-14T08:42:00Z,8,Wed,0,91,0
37,2021-07-14,2021-07-14T08:43:00Z,8,Wed,0,110,1
37,2021-07-14,2021-07-14T08:44:00Z,8,Wed,0,87,0
37,2021-07-14,2021-07-14T08:45:00Z,8,Wed,0,86,0
37,2021-07-14,2021-07-14T08:46:00Z,8,Wed,0,86,0
37,2021-07-14,2021-07-14T08:47:00Z,8,Wed,0,86,0
37,2021-07-14,2021-07-14T08:48:00Z,8,Wed,0,84,0
37,2021-07-14,2021-07-14T08:49:00Z,8,Wed,0,87,0
37,2021-07-14,2021-07-14T08:50:00Z,8,Wed,0,93,0
37,2021-07-14,2021-07-14T08:51:00Z,8,Wed,0,87,0
37,2021-07-14,2021-07-14T08:52:00Z,8,Wed,0,87,0
37,2021-07-14,2021-07-14T08:53:00Z,8,Wed,0,91,0
37,2021-07-14,2021-07-14T08:54:00Z,8,Wed,0,90,0
37,2021-07-14,2021-07-14T08:55:00Z,8,Wed,0,89,0
37,2021-07-14,2021-07-14T08:56:00Z,8,Wed,0,88,0
37,2021-07-14,2021-07-14T08:57:00Z,8,Wed,0,100,1
37,2021-07-14,2021-07-14T08:58:00Z,8,Wed,0,106,1
37,2021-07-14,2021-07-14T08:59:00Z,8,Wed,0,103,1
37,2021-07-14,2021-07-14T09:00:00Z,9,Wed,0,97,0
37,2021-07-14,2021-07-14T09:01:00Z,9,Wed,0,95,0
37,2021-07-14,2021-07-14T09:02:00Z,9,Wed,0,98,0
37,2021-07-14,2021-07-14T09:03:00Z,9,Wed,0,104,1
37,2021-07-14,2021-07-14T09:04:00Z,9,Wed,0,108,1
37,2021-07-14,2021-07-14T09:05:00Z,9,Wed,0,102,1
37,2021-07-14,2021-07-14T09:06:00Z,9,Wed,0,104,1
37,2021-07-14,2021-07-14T09:07:00Z,9,Wed,0,96,0
37,2021-07-14,2021-07-14T09:08:00Z,9,Wed,0,92,0
37,2021-07-14,2021-07-14T09:09:00Z,9,Wed,0,91,0
37,2021-07-14,2021-07-14T09:10:00Z,9,Wed,0,91,0
37,2021-07-14,2021-07-14T09:11:00Z,9,Wed,0,91,0
37,2021-07-14,2021-07-14T09:12:00Z,9,Wed,0,93,0
37,2021-07-14,2021-07-14T09:13:00Z,9,Wed,0,90,0
37,2021-07-14,2021-07-14T09:14:00Z,9,Wed,0,88,0
37,2021-07-14,2021-07-14T09:15:00Z,9,Wed,0,88,0
37,2021-07-14,2021-07-14T09:16:00Z,9,Wed,0,89,0
37,2021-07-14,2021-07-14T09:17:00Z,9,Wed,0,91,0
37,2021-07-14,2021-07-14T09:18:00Z,9,Wed,0,94,0
37,2021-07-14,2021-07-14T09:19:00Z,9,Wed,0,93,0
37,2021-07-14,2021-07-14T09:20:00Z,9,Wed,0,95,0
37,2021-07-14,2021-07-14T09:21:00Z,9,Wed,0,93,0
37,2021-07-14,2021-07-14T09:22:00Z,9,Wed,0,92,0
37,2021-07-14,2021-07-14T09:23:00Z,9,Wed,0,98,0
37,2021-07-14,2021-07-14T09:24:00Z,9,Wed,11,120,3
37,2021-07-14,2021-07-14T09:25:00Z,9,Wed,0,115,2
37,2021-07-14,2021-07-14T09:26:00Z,9,Wed,0,116,2
37,2021-07-14,2021-07-14T09:27:00Z,9,Wed,0,97,2
37,2021-07-14,2021-07-14T09:28:00Z,9,Wed,0,89,0
37,2021-07-14,2021-07-14T09:29:00Z,9,Wed,0,110,2
37,2021-07-14,2021-07-14T09:30:00Z,9,Wed,0,108,2
37,2021-07-14,2021-07-14T09:31:00Z,9,Wed,0,90,0
37,2021-07-14,2021-07-14T09:32:00Z,9,Wed,0,89,0
37,2021-07-14,2021-07-14T09:33:00Z,9,Wed,0,115,2
37,2021-07-14,2021-07-14T09:34:00Z,9,Wed,0,117,2
37,2021-07-14,2021-07-14T09:35:00Z,9,Wed,0,94,0
37,2021-07-14,2021-07-14T09:36:00Z,9,Wed,0,92,0
37,2021-07-14,2021-07-14T09:37:00Z,9,Wed,0,99,1
37,2021-07-14,2021-07-14T09:38:00Z,9,Wed,0,95,0
37,2021-07-14,2021-07-14T09:39:00Z,9,Wed,0,100,1
37,2021-07-14,2021-07-14T09:40:00Z,9,Wed,0,99,1
37,2021-07-14,2021-07-14T09:41:00Z,9,Wed,0,96,0
37,2021-07-14,2021-07-14T09:42:00Z,9,Wed,0,99,1
37,2021-07-14,2021-07-14T09:43:00Z,9,Wed,0,96,0
37,2021-07-14,2021-07-14T09:44:00Z,9,Wed,31,100,1
37,2021-07-14,2021-07-14T09:45:00Z,9,Wed,0,108,1
37,2021-07-14,2021-07-14T09:46:00Z,9,Wed,0,97,1
37,2021-07-14,2021-07-14T09:47:00Z,9,Wed,0,102,1
37,2021-07-14,2021-07-14T09:48:00Z,9,Wed,0,94,0
37,2021-07-14,2021-07-14T09:49:00Z,9,Wed,0,92,0
37,2021-07-14,2021-07-14T09:50:00Z,9,Wed,0,94,0
37,2021-07-14,2021-07-14T09:51:00Z,9,Wed,0,91,0
37,2021-07-14,2021-07-14T09:52:00Z,9,Wed,0,95,0
37,2021-07-14,2021-07-14T09:53:00Z,9,Wed,0,98,0
37,2021-07-14,2021-07-14T09:54:00Z,9,Wed,0,98,0
37,2021-07-14,2021-07-14T09:55:00Z,9,Wed,10,96,1
37,2021-07-14,2021-07-14T09:56:00Z,9,Wed,15,105,1
37,2021-07-14,2021-07-14T09:57:00Z,9,Wed,31,119,1
37,2021-07-14,2021-07-14T09:58:00Z,9,Wed,0,112,1
37,2021-07-14,2021-07-14T09:59:00Z,9,Wed,0,102,1
37,2021-07-14,2021-07-14T10:00:00Z,10,Wed,0,103,1
37,2021-07-14,2021-07-14T10:01:00Z,10,Wed,0,96,0
37,2021-07-14,2021-07-14T10:02:00Z,10,Wed,0,98,0
37,2021-07-14,2021-07-14T10:03:00Z,10,Wed,32,101,1
37,2021-07-14,2021-07-14T10:04:00Z,10,Wed,6,99,1
37,2021-07-14,2021-07-14T10:05:00Z,10,Wed,14,100,1
37,2021-07-14,2021-07-14T10:06:00Z,10,Wed,0,100,1
37,2021-07-14,2021-07-14T10:07:00Z,10,Wed,0,101,1
37,2021-07-14,2021-07-14T10:08:00Z,10,Wed,0,99,1
37,2021-07-14,2021-07-14T10:09:00Z,10,Wed,0,99,1
37,2021-07-14,2021-07-14T10:10:00Z,10,Wed,0,103,1
37,2021-07-14,2021-07-14T10:11:00Z,10,Wed,0,104,1
37,2021-07-14,2021-07-14T10:12:00Z,10,Wed,0,90,0
37,2021-07-14,2021-07-14T10:13:00Z,10,Wed,0,89,0
37,2021-07-14,2021-07-14T10:14:00Z,10,Wed,0,94,0
37,2021-07-14,2021-07-14T10:15:00Z,10,Wed,0,94,0
37,2021-07-14,2021-07-14T10:16:00Z,10,Wed,0,93,0
37,2021-07-14,2021-07-14T10:17:00Z,10,Wed,0,90,0
37,2021-07-14,2021-07-14T10:18:00Z,10,Wed,0,92,0
37,2021-07-14,2021-07-14T10:19:00Z,10,Wed,0,88,0
37,2021-07-14,2021-07-14T10:20:00Z,10,Wed,0,92,0
37,2021-07-14,2021-07-14T10:21:00Z,10,Wed,0,91,0
37,2021-07-14,2021-07-14T10:22:00Z,10,Wed,0,89,0
37,2021-07-14,2021-07-14T10:23:00Z,10,Wed,0,94,0
37,2021-07-14,2021-07-14T10:24:00Z,10,Wed,0,90,0
37,2021-07-14,2021-07-14T10:25:00Z,10,Wed,11,92,1
37,2021-07-14,2021-07-14T10:26:00Z,10,Wed,0,92,0
37,2021-07-14,2021-07-14T10:27:00Z,10,Wed,42,94,1
37,2021-07-14,2021-07-14T10:28:00Z,10,Wed,1,96,1
37,2021-07-14,2021-07-14T10:29:00Z,10,Wed,0,86,0
37,2021-07-14,2021-07-14T10:30:00Z,10,Wed,0,81,0
37,2021-07-14,2021-07-14T10:31:00Z,10,Wed,0,80,0
37,2021-07-14,2021-07-14T10:32:00Z,10,Wed,0,87,0
37,2021-07-14,2021-07-14T10:33:00Z,10,Wed,0,79,0
37,2021-07-14,2021-07-14T10:34:00Z,10,Wed,0,72,0
37,2021-07-14,2021-07-14T10:35:00Z,10,Wed,0,73,0
37,2021-07-14,2021-07-14T10:36:00Z,10,Wed,0,77,0
37,2021-07-14,2021-07-14T10:37:00Z,10,Wed,0,82,0
37,2021-07-14,2021-07-14T10:38:00Z,10,Wed,0,91,0
37,2021-07-14,2021-07-14T10:39:00Z,10,Wed,0,91,0
37,2021-07-14,2021-07-14T10:40:00Z,10,Wed,0,93,0
37,2021-07-14,2021-07-14T10:41:00Z,10,Wed,0,92,0
37,2021-07-14,2021-07-14T10:42:00Z,10,Wed,0,91,0
37,2021-07-14,2021-07-14T10:43:00Z,10,Wed,0,91,0
37,2021-07-14,2021-07-14T10:44:00Z,10,Wed,0,92,0
37,2021-07-14,2021-07-14T10:45:00Z,10,Wed,0,94,0
37,2021-07-14,2021-07-14T10:46:00Z,10,Wed,0,94,0
37,2021-07-14,2021-07-14T10:47:00Z,10,Wed,0,92,0
37,2021-07-14,2021-07-14T10:48:00Z,10,Wed,0,94,0
37,2021-07-14,2021-07-14T10:49:00Z,10,Wed,0,97,0
37,2021-07-14,2021-07-14T10:50:00Z,10,Wed,0,91,0
37,2021-07-14,2021-07-14T10:51:00Z,10,Wed,0,89,0
37,2021-07-14,2021-07-14T10:52:00Z,10,Wed,0,88,0
37,2021-07-14,2021-07-14T10:53:00Z,10,Wed,0,88,0
37,2021-07-14,2021-07-14T10:54:00Z,10,Wed,0,90,0
37,2021-07-14,2021-07-14T10:55:00Z,10,Wed,0,91,0
37,2021-07-14,2021-07-14T10:56:00Z,10,Wed,0,92,0
37,2021-07-14,2021-07-14T10:57:00Z,10,Wed,0,90,0
37,2021-07-14,2021-07-14T10:58:00Z,10,Wed,0,92,0
37,2021-07-14,2021-07-14T10:59:00Z,10,Wed,0,86,0
37,2021-07-14,2021-07-14T11:00:00Z,11,Wed,0,81,0
37,2021-07-14,2021-07-14T11:01:00Z,11,Wed,12,80,1
37,2021-07-14,2021-07-14T11:02:00Z,11,Wed,0,88,0
37,2021-07-14,2021-07-14T11:03:00Z,11,Wed,0,89,0
37,2021-07-14,2021-07-14T11:04:00Z,11,Wed,0,91,0
37,2021-07-14,2021-07-14T11:05:00Z,11,Wed,0,89,0
37,2021-07-14,2021-07-14T11:06:00Z,11,Wed,0,90,0
37,2021-07-14,2021-07-14T11:07:00Z,11,Wed,0,89,0
37,2021-07-14,2021-07-14T11:08:00Z,11,Wed,0,89,0
37,2021-07-14,2021-07-14T11:09:00Z,11,Wed,0,93,0
37,2021-07-14,2021-07-14T11:10:00Z,11,Wed,0,87,0
37,2021-07-14,2021-07-14T11:11:00Z,11,Wed,0,90,0
37,2021-07-14,2021-07-14T11:12:00Z,11,Wed,0,93,0
37,2021-07-14,2021-07-14T11:13:00Z,11,Wed,0,93,0
37,2021-07-14,2021-07-14T11:14:00Z,11,Wed,0,88,0
37,2021-07-14,2021-07-14T11:15:00Z,11,Wed,0,89,0
37,2021-07-14,2021-07-14T11:16:00Z,11,Wed,7,93,1
37,2021-07-14,2021-07-14T11:17:00Z,11,Wed,22,99,1
37,2021-07-14,2021-07-14T11:18:00Z,11,Wed,0,95,0
37,2021-07-14,2021-07-14T11:19:00Z,11,Wed,0,89,0
37,2021-07-14,2021-07-14T11:20:00Z,11,Wed,0,87,0
37,2021-07-14,2021-07-14T11:21:00Z,11,Wed,0,92,0
37,2021-07-14,2021-07-14T11:22:00Z,11,Wed,0,94,0
37,2021-07-14,2021-07-14T11:23:00Z,11,Wed,15,93,1
37,2021-07-14,2021-07-14T11:24:00Z,11,Wed,62,93,1
37,2021-07-14,2021-07-14T11:25:00Z,11,Wed,34,92,1
37,2021-07-14,2021-07-14T11:26:00Z,11,Wed,0,91,0
37,2021-07-14,2021-07-14T11:27:00Z,11,Wed,0,91,0
37,2021-07-14,2021-07-14T11:28:00Z,11,Wed,0,92,0
37,2021-07-14,2021-07-14T11:29:00Z,11,Wed,0,93,0
37,2021-07-14,2021-07-14T11:30:00Z,11,Wed,22,93,1
37,2021-07-14,2021-07-14T11:31:00Z,11,Wed,38,112,1
37,2021-07-14,2021-07-14T11:32:00Z,11,Wed,0,97,0
37,2021-07-14,2021-07-14T11:33:00Z,11,Wed,0,93,0
37,2021-07-14,2021-07-14T11:34:00Z,11,Wed,0,90,0
37,2021-07-14,2021-07-14T11:35:00Z,11,Wed,0,91,0
37,2021-07-14,2021-07-14T11:36:00Z,11,Wed,0,91,0
37,2021-07-14,2021-07-14T11:37:00Z,11,Wed,0,90,0
37,2021-07-14,2021-07-14T11:38:00Z,11,Wed,20,88,1
37,2021-07-14,2021-07-14T11:39:00Z,11,Wed,0,88,0
37,2021-07-14,2021-07-14T11:40:00Z,11,Wed,23,87,1
37,2021-07-14,2021-07-14T11:41:00Z,11,Wed,14,85,1
37,2021-07-14,2021-07-14T11:42:00Z,11,Wed,0,81,0
37,2021-07-14,2021-07-14T11:43:00Z,11,Wed,23,84,1
37,2021-07-14,2021-07-14T11:44:00Z,11,Wed,36,85,1
37,2021-07-14,2021-07-14T11:45:00Z,11,Wed,14,87,1
37,2021-07-14,2021-07-14T11:46:00Z,11,Wed,41,87,1
37,2021-07-14,2021-07-14T11:47:00Z,11,Wed,6,89,1
37,2021-07-14,2021-07-14T11:48:00Z,11,Wed,0,94,0
37,2021-07-14,2021-07-14T11:49:00Z,11,Wed,20,95,1
37,2021-07-14,2021-07-14T11:50:00Z,11,Wed,0,97,0
37,2021-07-14,2021-07-14T11:51:00Z,11,Wed,0,95,0
37,2021-07-14,2021-07-14T11:52:00Z,11,Wed,0,99,1
37,2021-07-14,2021-07-14T11:53:00Z,11,Wed,0,95,0
37,2021-07-14,2021-07-14T11:54:00Z,11,Wed,0,95,0
37,2021-07-14,2021-07-14T11:55:00Z,11,Wed,0,96,0
37,2021-07-14,2021-07-14T11:56:00Z,11,Wed,7,96,1
37,2021-07-14,2021-07-14T11:57:00Z,11,Wed,0,96,0
37,2021-07-14,2021-07-14T11:58:00Z,11,Wed,0,95,0
37,2021-07-14,2021-07-14T11:59:00Z,11,Wed,0,95,0
37,2021-07-14,2021-07-14T12:00:00Z,12,Wed,44,92,1
37,2021-07-14,2021-07-14T12:01:00Z,12,Wed,0,96,0
37,2021-07-14,2021-07-14T12:02:00Z,12,Wed,21,103,1
37,2021-07-14,2021-07-14T12:03:00Z,12,Wed,0,95,0
37,2021-07-14,2021-07-14T12:04:00Z,12,Wed,4,92,1
37,2021-07-14,2021-07-14T12:05:00Z,12,Wed,0,94,0
37,2021-07-14,2021-07-14T12:06:00Z,12,Wed,0,95,0
37,2021-07-14,2021-07-14T12:07:00Z,12,Wed,0,95,0
37,2021-07-14,2021-07-14T12:08:00Z,12,Wed,0,93,0
37,2021-07-14,2021-07-14T12:09:00Z,12,Wed,9,92,1
37,2021-07-14,2021-07-14T12:10:00Z,12,Wed,10,96,1
37,2021-07-14,2021-07-14T12:11:00Z,12,Wed,0,93,0
37,2021-07-14,2021-07-14T12:12:00Z,12,Wed,13,97,1
37,2021-07-14,2021-07-14T12:13:00Z,12,Wed,0,97,0
37,2021-07-14,2021-07-14T12:14:00Z,12,Wed,0,94,0
37,2021-07-14,2021-07-14T12:15:00Z,12,Wed,0,86,0
37,2021-07-14,2021-07-14T12:16:00Z,12,Wed,0,93,0
37,2021-07-14,2021-07-14T12:17:00Z,12,Wed,0,94,0
37,2021-07-14,2021-07-14T12:18:00Z,12,Wed,0,93,0
37,2021-07-14,2021-07-14T12:19:00Z,12,Wed,11,96,1
37,2021-07-14,2021-07-14T12:20:00Z,12,Wed,2,102,1
37,2021-07-14,2021-07-14T12:21:00Z,12,Wed,15,113,1
37,2021-07-14,2021-07-14T12:22:00Z,12,Wed,103,115,1
37,2021-07-14,2021-07-14T12:23:00Z,12,Wed,11,104,1
37,2021-07-14,2021-07-14T12:24:00Z,12,Wed,102,102,1
37,2021-07-14,2021-07-14T12:25:00Z,12,Wed,89,113,1
37,2021-07-14,2021-07-14T12:26:00Z,12,Wed,48,102,1
37,2021-07-14,2021-07-14T12:27:00Z,12,Wed,0,100,1
37,2021-07-14,2021-07-14T12:28:00Z,12,Wed,0,96,0
37,2021-07-14,2021-07-14T12:29:00Z,12,Wed,0,98,0
37,2021-07-14,2021-07-14T12:30:00Z,12,Wed,75,108,1
37,2021-07-14,2021-07-14T12:31:00Z,12,Wed,11,92,1
37,2021-07-14,2021-07-14T12:32:00Z,12,Wed,8,90,1
37,2021-07-14,2021-07-14T12:33:00Z,12,Wed,0,92,0
37,2021-07-14,2021-07-14T12:34:00Z,12,Wed,0,90,0
37,2021-07-14,2021-07-14T12:35:00Z,12,Wed,0,94,0
37,2021-07-14,2021-07-14T12:36:00Z,12,Wed,0,92,0
37,2021-07-14,2021-07-14T12:37:00Z,12,Wed,0,91,0
37,2021-07-14,2021-07-14T12:38:00Z,12,Wed,56,92,1
37,2021-07-14,2021-07-14T12:39:00Z,12,Wed,13,94,1
37,2021-07-14,2021-07-14T12:40:00Z,12,Wed,0,95,0
37,2021-07-14,2021-07-14T12:41:00Z,12,Wed,0,89,0
37,2021-07-14,2021-07-14T12:42:00Z,12,Wed,0,87,0
37,2021-07-14,2021-07-14T12:43:00Z,12,Wed,0,83,0
37,2021-07-14,2021-07-14T12:44:00Z,12,Wed,0,83,0
37,2021-07-14,2021-07-14T12:45:00Z,12,Wed,0,82,0
37,2021-07-14,2021-07-14T12:46:00Z,12,Wed,0,88,0
37,2021-07-14,2021-07-14T12:47:00Z,12,Wed,0,83,0
37,2021-07-14,2021-07-14T12:48:00Z,12,Wed,0,83,0
37,2021-07-14,2021-07-14T12:49:00Z,12,Wed,0,86,0
37,2021-07-14,2021-07-14T12:50:00Z,12,Wed,0,87,0
37,2021-07-14,2021-07-14T12:51:00Z,12,Wed,0,86,0
37,2021-07-14,2021-07-14T12:52:00Z,12,Wed,0,82,0
37,2021-07-14,2021-07-14T12:53:00Z,12,Wed,0,82,0
37,2021-07-14,2021-07-14T12:54:00Z,12,Wed,0,79,0
37,2021-07-14,2021-07-14T12:55:00Z,12,Wed,17,84,1
37,2021-07-14,2021-07-14T12:56:00Z,12,Wed,0,77,0
37,2021-07-14,2021-07-14T12:57:00Z,12,Wed,0,68,0
37,2021-07-14,2021-07-14T12:58:00Z,12,Wed,0,65,0
37,2021-07-14,2021-07-14T12:59:00Z,12,Wed,0,82,0
37,2021-07-14,2021-07-14T13:00:00Z,13,Wed,0,88,0
37,2021-07-14,2021-07-14T13:01:00Z,13,Wed,0,79,0
37,2021-07-14,2021-07-14T13:02:00Z,13,Wed,0,76,0
37,2021-07-14,2021-07-14T13:03:00Z,13,Wed,0,75,0
37,2021-07-14,2021-07-14T13:04:00Z,13,Wed,0,78,0
37,2021-07-14,2021-07-14T13:05:00Z,13,Wed,0,80,0
37,2021-07-14,2021-07-14T13:06:00Z,13,Wed,0,81,0
37,2021-07-14,2021-07-14T13:07:00Z,13,Wed,0,79,0
37,2021-07-14,2021-07-14T13:08:00Z,13,Wed,0,81,0
37,2021-07-14,2021-07-14T13:09:00Z,13,Wed,0,81,0
37,2021-07-14,2021-07-14T13:10:00Z,13,Wed,0,81,0
37,2021-07-14,2021-07-14T13:11:00Z,13,Wed,0,90,0
37,2021-07-14,2021-07-14T13:12:00Z,13,Wed,0,92,0
37,2021-07-14,2021-07-14T13:13:00Z,13,Wed,0,92,0
37,2021-07-14,2021-07-14T13:14:00Z,13,Wed,0,99,1
37,2021-07-14,2021-07-14T13:15:00Z,13,Wed,0,101,1
37,2021-07-14,2021-07-14T13:16:00Z,13,Wed,6,97,1
37,2021-07-14,2021-07-14T13:17:00Z,13,Wed,7,92,1
37,2021-07-14,2021-07-14T13:18:00Z,13,Wed,0,83,0
37,2021-07-14,2021-07-14T13:19:00Z,13,Wed,0,83,0
37,2021-07-14,2021-07-14T13:20:00Z,13,Wed,0,84,0
37,2021-07-14,2021-07-14T13:21:00Z,13,Wed,0,82,0
37,2021-07-14,2021-07-14T13:22:00Z,13,Wed,0,82,0
37,2021-07-14,2021-07-14T13:23:00Z,13,Wed,0,83,0
37,2021-07-14,2021-07-14T13:24:00Z,13,Wed,0,83,0
37,2021-07-14,2021-07-14T13:25:00Z,13,Wed,0,85,0
37,2021-07-14,2021-07-14T13:26:00Z,13,Wed,0,90,0
37,2021-07-14,2021-07-14T13:27:00Z,13,Wed,0,84,0
37,2021-07-14,2021-07-14T13:28:00Z,13,Wed,0,86,0
37,2021-07-14,2021-07-14T13:29:00Z,13,Wed,0,85,0
37,2021-07-14,2021-07-14T13:30:00Z,13,Wed,0,81,0
37,2021-07-14,2021-07-14T13:31:00Z,13,Wed,0,81,0
37,2021-07-14,2021-07-14T13:32:00Z,13,Wed,0,86,0
37,2021-07-14,2021-07-14T13:33:00Z,13,Wed,0,84,0
37,2021-07-14,2021-07-14T13:34:00Z,13,Wed,0,89,0
37,2021-07-14,2021-07-14T13:35:00Z,13,Wed,0,89,0
37,2021-07-14,2021-07-14T13:36:00Z,13,Wed,0,89,0
37,2021-07-14,2021-07-14T13:37:00Z,13,Wed,0,84,0
37,2021-07-14,2021-07-14T13:38:00Z,13,Wed,0,85,0
37,2021-07-14,2021-07-14T13:39:00Z,13,Wed,0,87,0
37,2021-07-14,2021-07-14T13:40:00Z,13,Wed,0,85,0
37,2021-07-14,2021-07-14T13:41:00Z,13,Wed,0,82,0
37,2021-07-14,2021-07-14T13:42:00Z,13,Wed,0,80,0
37,2021-07-14,2021-07-14T13:43:00Z,13,Wed,0,85,0
37,2021-07-14,2021-07-14T13:44:00Z,13,Wed,0,87,0
37,2021-07-14,2021-07-14T13:45:00Z,13,Wed,0,85,0
37,2021-07-14,2021-07-14T13:46:00Z,13,Wed,0,86,0
37,2021-07-14,2021-07-14T13:47:00Z,13,Wed,0,86,0
37,2021-07-14,2021-07-14T13:48:00Z,13,Wed,0,83,0
37,2021-07-14,2021-07-14T13:49:00Z,13,Wed,0,88,0
37,2021-07-14,2021-07-14T13:50:00Z,13,Wed,0,85,0
37,2021-07-14,2021-07-14T13:51:00Z,13,Wed,0,87,0
37,2021-07-14,2021-07-14T13:52:00Z,13,Wed,0,95,0
37,2021-07-14,2021-07-14T13:53:00Z,13,Wed,0,89,0
37,2021-07-14,2021-07-14T13:54:00Z,13,Wed,0,83,0
37,2021-07-14,2021-07-14T13:55:00Z,13,Wed,0,84,0
37,2021-07-14,2021-07-14T13:56:00Z,13,Wed,0,86,0
37,2021-07-14,2021-07-14T13:57:00Z,13,Wed,0,89,0
37,2021-07-14,2021-07-14T13:58:00Z,13,Wed,0,91,0
37,2021-07-14,2021-07-14T13:59:00Z,13,Wed,0,94,0
37,2021-07-14,2021-07-14T14:00:00Z,14,Wed,0,87,0
37,2021-07-14,2021-07-14T14:01:00Z,14,Wed,0,90,0
37,2021-07-14,2021-07-14T14:02:00Z,14,Wed,0,95,0
37,2021-07-14,2021-07-14T14:03:00Z,14,Wed,0,93,0
37,2021-07-14,2021-07-14T14:04:00Z,14,Wed,0,96,0
37,2021-07-14,2021-07-14T14:05:00Z,14,Wed,0,90,0
37,2021-07-14,2021-07-14T14:06:00Z,14,Wed,0,89,0
37,2021-07-14,2021-07-14T14:07:00Z,14,Wed,0,93,0
37,2021-07-14,2021-07-14T14:08:00Z,14,Wed,0,91,0
37,2021-07-14,2021-07-14T14:09:00Z,14,Wed,0,99,1
37,2021-07-14,2021-07-14T14:10:00Z,14,Wed,0,102,1
37,2021-07-14,2021-07-14T14:11:00Z,14,Wed,0,97,0
37,2021-07-14,2021-07-14T14:12:00Z,14,Wed,0,93,0
37,2021-07-14,2021-07-14T14:13:00Z,14,Wed,0,84,0
37,2021-07-14,2021-07-14T14:14:00Z,14,Wed,0,85,0
37,2021-07-14,2021-07-14T14:15:00Z,14,Wed,0,82,0
37,2021-07-14,2021-07-14T14:16:00Z,14,Wed,0,75,0
37,2021-07-14,2021-07-14T14:17:00Z,14,Wed,0,79,0
37,2021-07-14,2021-07-14T14:18:00Z,14,Wed,0,78,0
37,2021-07-14,2021-07-14T14:19:00Z,14,Wed,0,76,0
37,2021-07-14,2021-07-14T14:20:00Z,14,Wed,0,74,0
37,2021-07-14,2021-07-14T14:21:00Z,14,Wed,0,69,0
37,2021-07-14,2021-07-14T14:22:00Z,14,Wed,0,67,0
37,2021-07-14,2021-07-14T14:23:00Z,14,Wed,0,69,0
37,2021-07-14,2021-07-14T14:24:00Z,14,Wed,0,75,0
37,2021-07-14,2021-07-14T14:25:00Z,14,Wed,0,79,0
37,2021-07-14,2021-07-14T14:26:00Z,14,Wed,0,80,0
