id,date,time,hour,weekday,steps,HR,intensity
28,2021-01-20,2021-01-20T08:32:00Z,8,Wed,0,64,0
28,2021-01-20,2021-01-20T08:33:00Z,8,Wed,0,55,0
28,2021-01-20,2021-01-20T08:34:00Z,8,Wed,0,55,0
28,2021-01-20,2021-01-20T08:35:00Z,8,Wed,0,55,0
28,2021-01-20,2021-01-20T08:36:00Z,8,Wed,0,55,0
28,2021-01-20,2021-01-20T08:37:00Z,8,Wed,0,56,0
28,2021-01-20,2021-01-20T08:38:00Z,8,Wed,0,56,0
28,2021-01-20,2021-01-20T08:39:00Z,8,Wed,0,55,0
28,2021-01-20,2021-01-20T08:40:00Z,8,Wed,0,56,0
28,2021-01-20,2021-01-20T08:41:00Z,8,Wed,0,57,0
28,2021-01-20,2021-01-20T08:42:00Z,8,Wed,0,56,0
28,2021-01-20,2021-01-20T08:43:00Z,8,Wed,0,55,0
28,2021-01-20,2021-01-20T08:44:00Z,8,Wed,0,61,0
28,2021-01-20,2021-01-20T08:45:00Z,8,Wed,0,57,0
28,2021-01-20,2021-01-20T08:46:00Z,8,Wed,0,58,0
28,2021-01-20,2021-01-20T08:47:00Z,8,Wed,0,57,0
28,2021-01-20,2021-01-20T08:48:00Z,8,Wed,0,58,0
28,2021-01-20,2021-01-20T08:49:00Z,8,Wed,0,57,0
28,2021-01-20,2021-01-20T08:50:00Z,8,Wed,0,57,0
28,2021-01-20,2021-01-20T08:51:00Z,8,Wed,0,58,0
28,2021-01-20,2021-01-20T08:52:00Z,8,Wed,0,64,0
28,2021-01-20,2021-01-20T08:53:00Z,8,Wed,0,63,0
28,2021-01-20,2021-01-20T08:54:00Z,8,Wed,8,68,1
28,2021-01-20,2021-01-20T08:55:00Z,8,Wed,0,70,0
28,2021-01-20,2021-01-20T08:56:00Z,8,Wed,0,67,0
28,2021-01-20,2021-01-20T08:57:00Z,8,Wed,0,65,0
28,2021-01-20,2021-01-20T08:58:00Z,8,Wed,0,63,0
28,2021-01-20,2021-01-20T08:59:00Z,8,Wed,0,61,0
28,2021-01-20,2021-01-20T09:00:00Z,9,Wed,0,63,0
28,2021-01-20,2021-01-20T09:01:00Z,9,Wed,0,62,0
28,2021-01-20,2021-01-20T09:02:00Z,9,Wed,0,63,0
28,2021-01-20,2021-01-20T09:03:00Z,9,Wed,7,72,1
28,2021-01-20,2021-01-20T09:04:00Z,9,Wed,0,74,0
28,2021-01-20,2021-01-20T09:05:00Z,9,Wed,0,72,0
28,2021-01-20,2021-01-20T09:06:00Z,9,Wed,0,70,0
28,2021-01-20,2021-01-20T09:07:00Z,9,Wed,0,69,0
28,2021-01-20,2021-01-20T09:08:00Z,9,Wed,0,70,0
28,2021-01-20,2021-01-20T09:09:00Z,9,Wed,0,73,0
28,2021-01-20,2021-01-20T09:10:00Z,9,Wed,0,72,0
28,2021-01-20,2021-01-20T09:11:00Z,9,Wed,0,69,0
28,2021-01-20,2021-01-20T09:12:00Z,9,Wed,0,65,0
28,2021-01-20,2021-01-20T09:13:00Z,9,Wed,0,67,0
28,2021-01-20,2021-01-20T09:14:00Z,9,Wed,0,63,0
28,2021-01-20,2021-01-20T09:15:00Z,9,Wed,0,65,0
28,2021-01-20,2021-01-20T09:16:00Z,9,Wed,0,68,0
28,2021-01-20,2021-01-20T09:17:00Z,9,Wed,0,69,0
28,2021-01-20,2021-01-20T09:18:00Z,9,Wed,0,67,0
28,2021-01-20,2021-01-20T09:19:00Z,9,Wed,0,68,0
28,2021-01-20,2021-01-20T09:20:00Z,9,Wed,0,66,0
28,2021-01-20,2021-01-20T09:21:00Z,9,Wed,0,70,0
28,2021-01-20,2021-01-20T09:22:00Z,9,Wed,0,67,0
28,2021-01-20,2021-01-20T09:23:00Z,9,Wed,0,69,0
28,2021-01-20,2021-01-20T09:24:00Z,9,Wed,0,71,0
28,2021-01-20,2021-01-20T09:25:00Z,9,Wed,0,71,0
28,2021-01-20,2021-01-20T09:26:00Z,9,Wed,7,72,1
28,2021-01-20,2021-01-20T09:27:00Z,9,Wed,0,71,0
28,2021-01-20,2021-01-20T09:28:00Z,9,Wed,0,70,0
28,2021-01-20,2021-01-20T09:29:00Z,9,Wed,0,62,0
28,2021-01-20,2021-01-20T09:30:00Z,9,Wed,0,69,0
28,2021-01-20,2021-01-20T09:31:00Z,9,Wed,0,67,0
28,2021-01-20,2021-01-20T09:32:00Z,9,Wed,0,69,0
28,2021-01-20,2021-01-20T09:33:00Z,9,Wed,0,66,0
28,2021-01-20,2021-01-20T09:34:00Z,9,Wed,0,63,0
28,2021-01-20,2021-01-20T09:35:00Z,9,Wed,0,65,0
28,2021-01-20,2021-01-20T09:36:00Z,9,Wed,0,72,0
28,2021-01-20,2021-01-20T09:37:00Z,9,Wed,7,81,1
28,2021-01-20,2021-01-20T09:38:00Z,9,Wed,0,65,0
28,2021-01-20,2021-01-20T09:39:00Z,9,Wed,0,62,0
28,2021-01-20,2021-01-20T09:40:00Z,9,Wed,0,62,0
28,2021-01-20,2021-01-20T09:41:00Z,9,Wed,0,60,0
28,2021-01-20,2021-01-20T09:42:00Z,9,Wed,0,63,0
28,2021-01-20,2021-01-20T09:43:00Z,9,Wed,0,59,0
28,2021-01-20,2021-01-20T09:44:00Z,9,Wed,0,61,0
28,2021-01-20,2021-01-20T09:45:00Z,9,Wed,0,66,0
28,2021-01-20,2021-01-20T09:46:00Z,9,Wed,0,65,0
28,2021-01-20,2021-01-20T09:47:00Z,9,Wed,0,62,0
28,2021-01-20,2021-01-20T09:48:00Z,9,Wed,0,67,0
28,2021-01-20,2021-01-20T09:49:00Z,9,Wed,0,62,0
28,2021-01-20,2021-01-20T09:50:00Z,9,Wed,0,61,0
28,2021-01-20,2021-01-20T09:51:00Z,9,Wed,0,61,0
28,2021-01-20,2021-01-20T09:52:00Z,9,Wed,0,61,0
28,2021-01-20,2021-01-20T09:53:00Z,9,Wed,0,62,0
28,2021-01-20,2021-01-20T09:54:00Z,9,Wed,0,58,0
28,2021-01-20,2021-01-20T09:55:00Z,9,Wed,0,58,0
28,2021-01-20,2021-01-20T09:56:00Z,9,Wed,0,60,0
28,2021-01-20,2021-01-20T09:57:00Z,9,Wed,0,59,0
28,2021-01-20,2021-01-20T09:58:00Z,9,Wed,0,67,0
28,2021-01-20,2021-01-20T09:59:00Z,9,Wed,0,60,0
28,2021-01-20,2021-01-20T10:00:00Z,10,Wed,0,60,0
28,2021-01-20,2021-01-20T10:01:00Z,10,Wed,0,58,0
28,2021-01-20,2021-01-20T10:02:00Z,10,Wed,0,59,0
28,2021-01-20,2021-01-20T10:03:00Z,10,Wed,0,61,0
28,2021-01-20,2021-01-20T10:04:00Z,10,Wed,0,62,0
28,2021-01-20,2021-01-20T10:05:00Z,10,Wed,0,60,0
28,2021-01-20,2021-01-20T10:06:00Z,10,Wed,0,60,0
28,2021-01-20,2021-01-20T10:07:00Z,10,Wed,0,62,0
28,2021-01-20,2021-01-20T10:08:00Z,10,Wed,0,62,0
28,2021-01-20,2021-01-20T10:09:00Z,10,Wed,0,65,0
28,2021-01-20,2021-01-20T10:10:00Z,10,Wed,0,77,0
28,2021-01-20,2021-01-20T10:11:00Z,10,Wed,0,80,0
28,2021-01-20,2021-01-20T10:12:00Z,10,Wed,0,77,0
28,2021-01-20,2021-01-20T10:13:00Z,10,Wed,0,72,0
28,2021-01-20,2021-01-20T10:14:00Z,10,Wed,0,75,0
28,2021-01-20,2021-01-20T10:15:00Z,10,Wed,0,88,0
28,2021-01-20,2021-01-20T10:16:00Z,10,Wed,0,102,1
28,2021-01-20,2021-01-20T10:17:00Z,10,Wed,0,115,1
28,2021-01-20,2021-01-20T10:18:00Z,10,Wed,8,117,1
28,2021-01-20,2021-01-20T10:19:00Z,10,Wed,35,118,1
28,2021-01-20,2021-01-20T10:20:00Z,10,Wed,7,97,1
28,2021-01-20,2021-01-20T10:21:00Z,10,Wed,0,101,0
28,2021-01-20,2021-01-20T10:22:00Z,10,Wed,0,78,0
28,2021-01-20,2021-01-20T10:23:00Z,10,Wed,0,70,0
28,2021-01-20,2021-01-20T10:24:00Z,10,Wed,42,84,1
28,2021-01-20,2021-01-20T10:25:00Z,10,Wed,0,101,1
28,2021-01-20,2021-01-20T10:26:00Z,10,Wed,12,104,1
28,2021-01-20,2021-01-20T10:27:00Z,10,Wed,0,109,1
28,2021-01-20,2021-01-20T10:28:00Z,10,Wed,5,114,1
28,2021-01-20,2021-01-20T10:29:00Z,10,Wed,24,111,1
28,2021-01-20,2021-01-20T10:30:00Z,10,Wed,68,110,1
28,2021-01-20,2021-01-20T10:31:00Z,10,Wed,0,94,0
28,2021-01-20,2021-01-20T10:32:00Z,10,Wed,0,70,0
28,2021-01-20,2021-01-20T10:33:00Z,10,Wed,0,65,0
28,2021-01-20,2021-01-20T10:34:00Z,10,Wed,0,68,0
28,2021-01-20,2021-01-20T10:35:00Z,10,Wed,0,68,0
28,2021-01-20,2021-01-20T10:36:00Z,10,Wed,0,68,0
28,2021-01-20,2021-01-20T10:37:00Z,10,Wed,0,69,0
28,2021-01-20,2021-01-20T10:38:00Z,10,Wed,0,71,0
28,2021-01-20,2021-01-20T10:39:00Z,10,Wed,0,69,0
28,2021-01-20,2021-01-20T10:40:00Z,10,Wed,0,70,0
28,2021-01-20,2021-01-20T10:41:00Z,10,Wed,0,70,0
28,2021-01-20,2021-01-20T10:42:00Z,10,Wed,0,72,0
28,2021-01-20,2021-01-20T10:43:00Z,10,Wed,0,73,0
28,2021-01-20,2021-01-20T10:44:00Z,10,Wed,0,78,0
28,2021-01-20,2021-01-20T10:45:00Z,10,Wed,0,79,0
28,2021-01-20,2021-01-20T10:46:00Z,10,Wed,66,83,1
28,2021-01-20,2021-01-20T10:47:00Z,10,Wed,59,99,1
28,2021-01-20,2021-01-20T10:48:00Z,10,Wed,19,90,1
28,2021-01-20,2021-01-20T10:49:00Z,10,Wed,0,85,0
28,2021-01-20,2021-01-20T10:50:00Z,10,Wed,0,75,0
28,2021-01-20,2021-01-20T10:51:00Z,10,Wed,0,77,0
28,2021-01-20,2021-01-20T10:52:00Z,10,Wed,0,77,0
28,2021-01-20,2021-01-20T10:53:00Z,10,Wed,19,83,1
28,2021-01-20,2021-01-20T10:54:00Z,10,Wed,0,74,0
28,2021-01-20,2021-01-20T10:55:00Z,10,Wed,0,70,0
28,2021-01-20,2021-01-20T10:56:00Z,10,Wed,0,70,0
28,2021-01-20,2021-01-20T10:57:00Z,10,Wed,0,77,0
28,2021-01-20,2021-01-20T10:58:00Z,10,Wed,0,78,0
28,2021-01-20,2021-01-20T10:59:00Z,10,Wed,0,76,0
28,2021-01-20,2021-01-20T11:00:00Z,11,Wed,0,77,0
28,2021-01-20,2021-01-20T11:01:00Z,11,Wed,0,78,0
28,2021-01-20,2021-01-20T11:02:00Z,11,Wed,0,79,0
28,2021-01-20,2021-01-20T11:03:00Z,11,Wed,0,80,0
28,2021-01-20,2021-01-20T11:04:00Z,11,Wed,0,79,0
28,2021-01-20,2021-01-20T11:05:00Z,11,Wed,0,79,0
28,2021-01-20,2021-01-20T11:06:00Z,11,Wed,0,75,0
28,2021-01-20,2021-01-20T11:07:00Z,11,Wed,0,81,0
28,2021-01-20,2021-01-20T11:08:00Z,11,Wed,39,87,1
28,2021-01-20,2021-01-20T11:09:00Z,11,Wed,20,93,1
28,2021-01-20,2021-01-20T11:10:00Z,11,Wed,0,85,0
28,2021-01-20,2021-01-20T11:11:00Z,11,Wed,0,84,0
28,2021-01-20,2021-01-20T11:12:00Z,11,Wed,6,84,1
28,2021-01-20,2021-01-20T11:13:00Z,11,Wed,0,71,0
28,2021-01-20,2021-01-20T11:14:00Z,11,Wed,0,71,0
28,2021-01-20,2021-01-20T11:15:00Z,11,Wed,0,75,0
28,2021-01-20,2021-01-20T11:16:00Z,11,Wed,0,81,0
28,2021-01-20,2021-01-20T11:17:00Z,11,Wed,0,80,0
28,2021-01-20,2021-01-20T11:18:00Z,11,Wed,0,83,0
28,2021-01-20,2021-01-20T11:19:00Z,11,Wed,0,87,0
28,2021-01-20,2021-01-20T11:20:00Z,11,Wed,0,79,0
28,2021-01-20,2021-01-20T11:21:00Z,11,Wed,0,86,0
28,2021-01-20,2021-01-20T11:22:00Z,11,Wed,0,80,0
28,2021-01-20,2021-01-20T11:23:00Z,11,Wed,0,83,0
28,2021-01-20,2021-01-20T11:24:00Z,11,Wed,0,79,0
28,2021-01-20,2021-01-20T11:25:00Z,11,Wed,0,79,0
28,2021-01-20,2021-01-20T11:26:00Z,11,Wed,0,79,0
28,2021-01-20,2021-01-20T11:27:00Z,11,Wed,0,79,0
28,2021-01-20,2021-01-20T11:28:00Z,11,Wed,0,80,0
28,2021-01-20,2021-01-20T11:29:00Z,11,Wed,0,79,0
28,2021-01-20,2021-01-20T11:30:00Z,11,Wed,0,82,0
28,2021-01-20,2021-01-20T11:31:00Z,11,Wed,0,80,0
28,2021-01-20,2021-01-20T11:32:00Z,11,Wed,0,79,0
28,2021-01-20,2021-01-20T11:33:00Z,11,Wed,0,77,0
28,2021-01-20,2021-01-20T11:34:00Z,11,Wed,0,80,0
28,2021-01-20,2021-01-20T11:35:00Z,11,Wed,0,76,0
28,2021-01-20,2021-01-20T11:36:00Z,11,Wed,0,80,0
28,2021-01-20,2021-01-20T11:37:00Z,11,Wed,0,84,0
28,2021-01-20,2021-01-20T11:38:00Z,11,Wed,0,83,0
28,2021-01-20,2021-01-20T11:39:00Z,11,Wed,0,80,0
28,2021-01-20,2021-01-20T11:40:00Z,11,Wed,0,80,0
28,2021-01-20,2021-01-20T11:41:00Z,11,Wed,0,77,0
28,2021-01-20,2021-01-20T11:42:00Z,11,Wed,0,81,0
28,2021-01-20,2021-01-20T11:43:00Z,11,Wed,0,78,0
28,2021-01-20,2021-01-20T11:44:00Z,11,Wed,0,78,0
28,2021-01-20,2021-01-20T11:45:00Z,11,Wed,0,81,0
28,2021-01-20,2021-01-20T11:46:00Z,11,Wed,0,78,0
28,2021-01-20,2021-01-20T11:47:00Z,11,Wed,0,78,0
28,2021-01-20,2021-01-20T11:48:00Z,11,Wed,0,82,0
28,2021-01-20,2021-01-20T11:49:00Z,11,Wed,0,82,0
28,2021-01-20,2021-01-20T11:50:00Z,11,Wed,0,80,0
28,2021-01-20,2021-01-20T11:51:00Z,11,Wed,0,80,0
28,2021-01-20,2021-01-20T11:52:00Z,11,Wed,0,83,0
28,2021-01-20,2021-01-20T11:53:00Z,11,Wed,0,84,0
28,2021-01-20,2021-01-20T11:54:00Z,11,Wed,0,87,0
28,2021-01-20,2021-01-20T11:55:00Z,11,Wed,0,88,0
28,2021-01-20,2021-01-20T11:56:00Z,11,Wed,0,80,0
28,2021-01-20,2021-01-20T11:57:00Z,11,Wed,0,81,0
28,2021-01-20,2021-01-20T11:58:00Z,11,Wed,0,85,0
28,2021-01-20,2021-01-20T11:59:00Z,11,Wed,0,81,0
28,2021-01-20,2021-01-20T12:00:00Z,12,Wed,0,78,0
28,2021-01-20,2021-01-20T12:01:00Z,12,Wed,0,74,0
28,2021-01-20,2021-01-20T12:02:00Z,12,Wed,0,73,0
28,2021-01-20,2021-01-20T12:03:00Z,12,Wed,0,76,0
28,2021-01-20,2021-01-20T12:04:00Z,12,Wed,0,74,0
28,2021-01-20,2021-01-20T12:05:00Z,12,Wed,0,76,0
28,2021-01-20,2021-01-20T12:06:00Z,12,Wed,0,75,0
28,2021-01-20,2021-01-20T12:07:00Z,12,Wed,0,75,0
28,2021-01-20,2021-01-20T12:08:00Z,12,Wed,0,77,0
28,2021-01-20,2021-01-20T12:09:00Z,12,Wed,0,78,0
28,2021-01-20,2021-01-20T12:10:00Z,12,Wed,0,78,0
28,2021-01-20,2021-01-20T12:11:00Z,12,Wed,0,83,0
28,2021-01-20,2021-01-20T12:12:00Z,12,Wed,0,81,0
28,2021-01-20,2021-01-20T12:13:00Z,12,Wed,0,81,0
28,2021-01-20,2021-01-20T12:14:00Z,12,Wed,0,81,0
28,2021-01-20,2021-01-20T12:15:00Z,12,Wed,0,83,0
28,2021-01-20,2021-01-20T12:16:00Z,12,Wed,0,82,0
28,2021-01-20,2021-01-20T12:17:00Z,12,Wed,0,84,0
28,2021-01-20,2021-01-20T12:18:00Z,12,Wed,0,84,0
28,2021-01-20,2021-01-20T12:19:00Z,12,Wed,0,82,0
28,2021-01-20,2021-01-20T12:20:00Z,12,Wed,0,85,0
28,2021-01-20,2021-01-20T12:21:00Z,12,Wed,38,91,1
28,2021-01-20,2021-01-20T12:22:00Z,12,Wed,0,79,0
28,2021-01-20,2021-01-20T12:23:00Z,12,Wed,40,79,1
28,2021-01-20,2021-01-20T12:24:00Z,12,Wed,103,103,1
28,2021-01-20,2021-01-20T12:25:00Z,12,Wed,28,100,1
28,2021-01-20,2021-01-20T12:26:00Z,12,Wed,0,87,0
28,2021-01-20,2021-01-20T12:27:00Z,12,Wed,0,78,0
28,2021-01-20,2021-01-20T12:28:00Z,12,Wed,0,75,0
28,2021-01-20,2021-01-20T12:29:00Z,12,Wed,0,74,0
28,2021-01-20,2021-01-20T12:30:00Z,12,Wed,0,70,0
28,2021-01-20,2021-01-20T12:31:00Z,12,Wed,0,76,0
28,2021-01-20,2021-01-20T12:32:00Z,12,Wed,0,81,0
28,2021-01-20,2021-01-20T12:33:00Z,12,Wed,0,88,0
28,2021-01-20,2021-01-20T12:34:00Z,12,Wed,0,79,0
28,2021-01-20,2021-01-20T12:35:00Z,12,Wed,0,79,0
28,2021-01-20,2021-01-20T12:36:00Z,12,Wed,0,75,0
28,2021-01-20,2021-01-20T12:37:00Z,12,Wed,0,77,0
28,2021-01-20,2021-01-20T12:38:00Z,12,Wed,8,85,1
28,2021-01-20,2021-01-20T12:39:00Z,12,Wed,0,82,0
28,2021-01-20,2021-01-20T12:40:00Z,12,Wed,13,78,1
28,2021-01-20,2021-01-20T12:41:00Z,12,Wed,0,73,0
28,2021-01-20,2021-01-20T12:42:00Z,12,Wed,11,76,1
28,2021-01-20,2021-01-20T12:43:00Z,12,Wed,11,79,1
28,2021-01-20,2021-01-20T12:44:00Z,12,Wed,6,82,1
28,2021-01-20,2021-01-20T12:45:00Z,12,Wed,33,81,1
28,2021-01-20,2021-01-20T12:46:00Z,12,Wed,50,89,1
28,2021-01-20,2021-01-20T12:47:00Z,12,Wed,42,92,1
28,2021-01-20,2021-01-20T12:48:00Z,12,Wed,12,96,1
28,2021-01-20,2021-01-20T12:49:00Z,12,Wed,25,105,1
28,2021-01-20,2021-01-20T12:50:00Z,12,Wed,11,107,1
28,2021-01-20,2021-01-20T12:51:00Z,12,Wed,9,101,1
28,2021-01-20,2021-01-20T12:52:00Z,12,Wed,0,111,1
28,2021-01-20,2021-01-20T12:53:00Z,12,Wed,5,101,1
28,2021-01-20,2021-01-20T12:54:00Z,12,Wed,0,102,1
28,2021-01-20,2021-01-20T12:55:00Z,12,Wed,48,94,1
28,2021-01-20,2021-01-20T12:56:00Z,12,Wed,21,100,1
28,2021-01-20,2021-01-20T12:57:00Z,12,Wed,0,96,0
28,2021-01-20,2021-01-20T12:58:00Z,12,Wed,0,95,0
28,2021-01-20,2021-01-20T12:59:00Z,12,Wed,0,97,0
28,2021-01-20,2021-01-20T13:00:00Z,13,Wed,0,80,0
28,2021-01-20,2021-01-20T13:01:00Z,13,Wed,0,68,0
28,2021-01-20,2021-01-20T13:02:00Z,13,Wed,0,67,0
28,2021-01-20,2021-01-20T13:03:00Z,13,Wed,56,77,1
28,2021-01-20,2021-01-20T13:04:00Z,13,Wed,0,87,0
28,2021-01-20,2021-01-20T13:05:00Z,13,Wed,0,89,0
28,2021-01-20,2021-01-20T13:06:00Z,13,Wed,0,97,0
28,2021-01-20,2021-01-20T13:07:00Z,13,Wed,0,101,0
28,2021-01-20,2021-01-20T13:08:00Z,13,Wed,0,96,0
28,2021-01-20,2021-01-20T13:09:00Z,13,Wed,0,94,0
28,2021-01-20,2021-01-20T13:10:00Z,13,Wed,15,98,1
28,2021-01-20,2021-01-20T13:11:00Z,13,Wed,0,97,0
28,2021-01-20,2021-01-20T13:12:00Z,13,Wed,0,88,0
28,2021-01-20,2021-01-20T13:13:00Z,13,Wed,0,78,0
28,2021-01-20,2021-01-20T13:14:00Z,13,Wed,0,74,0
28,2021-01-20,2021-01-20T13:15:00Z,13,Wed,0,75,0
28,2021-01-20,2021-01-20T13:16:00Z,13,Wed,0,77,0
28,2021-01-20,2021-01-20T13:17:00Z,13,Wed,0,80,0
28,2021-01-20,2021-01-20T13:18:00Z,13,Wed,0,78,0
28,2021-01-20,2021-01-20T13:19:00Z,13,Wed,0,74,0
28,2021-01-20,2021-01-20T13:20:00Z,13,Wed,0,76,0
28,2021-01-20,2021-01-20T13:21:00Z,13,Wed,0,79,0
28,2021-01-20,2021-01-20T13:22:00Z,13,Wed,0,74,0
28,2021-01-20,2021-01-20T13:23:00Z,13,Wed,0,76,0
28,2021-01-20,2021-01-20T13:24:00Z,13,Wed,0,75,0
28,2021-01-20,2021-01-20T13:25:00Z,13,Wed,0,77,0
28,2021-01-20,2021-01-20T13:26:00Z,13,Wed,9,79,1
28,2021-01-20,2021-01-20T13:27:00Z,13,Wed,0,77,0
28,2021-01-20,2021-01-20T13:28:00Z,13,Wed,0,71,0
28,2021-01-20,2021-01-20T13:29:00Z,13,Wed,0,68,0
28,2021-01-20,2021-01-20T13:30:00Z,13,Wed,0,77,0
28,2021-01-20,2021-01-20T13:31:00Z,13,Wed,0,75,0
28,2021-01-20,2021-01-20T13:32:00Z,13,Wed,0,72,0
28,2021-01-20,2021-01-20T13:33:00Z,13,Wed,0,71,0
28,2021-01-20,2021-01-20T13:34:00Z,13,Wed,0,71,0
28,2021-01-20,2021-01-20T13:35:00Z,13,Wed,0,71,0
28,2021-01-20,2021-01-20T13:36:00Z,13,Wed,0,71,0
28,2021-01-20,2021-01-20T13:37:00Z,13,Wed,0,72,0
28,2021-01-20,2021-01-20T13:38:00Z,13,Wed,0,74,0
28,2021-01-20,2021-01-20T13:39:00Z,13,Wed,4,74,1
28,2021-01-20,2021-01-20T13:40:00Z,13,Wed,51,79,1
28,2021-01-20,2021-01-20T13:41:00Z,13,Wed,99,105,1
28,2021-01-20,2021-01-20T13:42:00Z,13,Wed,70,103,1
28,2021-01-20,2021-01-20T13:43:00Z,13,Wed,87,98,1
28,2021-01-20,2021-01-20T13:44:00Z,13,Wed,52,92,1
28,2021-01-20,2021-01-20T13:45:00Z,13,Wed,0,92,0
28,2021-01-20,2021-01-20T13:46:00Z,13,Wed,0,90,0
28,2021-01-20,2021-01-20T13:47:00Z,13,Wed,0,91,0
28,2021-01-20,2021-01-20T13:48:00Z,13,Wed,16,94,1
28,2021-01-20,2021-01-20T13:49:00Z,13,Wed,0,95,0
28,2021-01-20,2021-01-20T13:50:00Z,13,Wed,0,95,0
28,2021-01-20,2021-01-20T13:51:00Z,13,Wed,0,98,0
28,2021-01-20,2021-01-20T13:52:00Z,13,Wed,0,98,0
28,2021-01-20,2021-01-20T13:53:00Z,13,Wed,22,95,1
28,2021-01-20,2021-01-20T13:54:00Z,13,Wed,63,94,1
28,2021-01-20,2021-01-20T13:55:00Z,13,Wed,50,94,1
28,2021-01-20,2021-01-20T13:56:00Z,13,Wed,19,91,1
28,2021-01-20,2021-01-20T13:57:00Z,13,Wed,0,99,0
28,2021-01-20,2021-01-20T13:58:00Z,13,Wed,0,100,0
28,2021-01-20,2021-01-20T13:59:00Z,13,Wed,12,100,1
28,2021-01-20,2021-01-20T14:00:00Z,14,Wed,36,100,1
28,2021-01-20,2021-01-20T14:01:00Z,14,Wed,47,99,1
28,2021-01-20,2021-01-20T14:02:00Z,14,Wed,53,95,1
28,2021-01-20,2021-01-20T14:03:00Z,14,Wed,55,97,1
28,2021-01-20,2021-01-20T14:04:00Z,14,Wed,39,96,1
28,2021-01-20,2021-01-20T14:05:00Z,14,Wed,53,101,1
28,2021-01-20,2021-01-20T14:06:00Z,14,Wed,0,103,1
28,2021-01-20,2021-01-20T14:07:00Z,14,Wed,80,96,1
28,2021-01-20,2021-01-20T14:08:00Z,14,Wed,40,99,1
28,2021-01-20,2021-01-20T14:09:00Z,14,Wed,0,100,0
28,2021-01-20,2021-01-20T14:10:00Z,14,Wed,49,90,1
28,2021-01-20,2021-01-20T14:11:00Z,14,Wed,43,97,1
28,2021-01-20,2021-01-20T14:12:00Z,14,Wed,23,97,1
28,2021-01-20,2021-01-20T14:13:00Z,14,Wed,0,97,0
28,2021-01-20,2021-01-20T14:14:00Z,14,Wed,0,84,0
28,2021-01-20,2021-01-20T14:15:00Z,14,Wed,11,84,1
28,2021-01-20,2021-01-20T14:16:00Z,14,Wed,0,91,0
28,2021-01-20,2021-01-20T14:17:00Z,14,Wed,0,94,0
28,2021-01-20,2021-01-20T14:18:00Z,14,Wed,8,88,1
28,2021-01-20,2021-01-20T14:19:00Z,14,Wed,21,94,1
28,2021-01-20,2021-01-20T14:20:00Z,14,Wed,14,96,1
28,2021-01-20,2021-01-20T14:21:00Z,14,Wed,43,96,1
28,2021-01-20,2021-01-20T14:22:00Z,14,Wed,74,98,1
28,2021-01-20,2021-01-20T14:23:00Z,14,Wed,44,96,1
28,2021-01-20,2021-01-20T14:24:00Z,14,Wed,21,96,1
28,2021-01-20,2021-01-20T14:25:00Z,14,Wed,0,94,0
28,2021-01-20,2021-01-20T14:26:00Z,14,Wed,15,95,1
