id,date,time,hour,weekday,steps,HR,intensity
3,2019-03-05,2019-03-05T08:34:00Z,8,Tue,0,92,0
3,2019-03-05,2019-03-05T08:35:00Z,8,Tue,0,91,0
3,2019-03-05,2019-03-05T08:36:00Z,8,Tue,0,90,0
3,2019-03-05,2019-03-05T08:37:00Z,8,Tue,0,91,0
3,2019-03-05,2019-03-05T08:38:00Z,8,Tue,0,90,0
3,2019-03-05,2019-03-05T08:39:00Z,8,Tue,0,93,0
3,2019-03-05,2019-03-05T08:40:00Z,8,Tue,0,92,0
3,2019-03-05,2019-03-05T08:41:00Z,8,Tue,0,92,0
3,2019-03-05,2019-03-05T08:42:00Z,8,Tue,0,93,0
3,2019-03-05,2019-03-05T08:43:00Z,8,Tue,0,93,0
3,2019-03-05,2019-03-05T08:44:00Z,8,Tue,0,95,0
3,2019-03-05,2019-03-05T08:45:00Z,8,Tue,0,91,0
3,2019-03-05,2019-03-05T08:46:00Z,8,Tue,0,92,0
3,2019-03-05,2019-03-05T08:47:00Z,8,Tue,0,86,0
3,2019-03-05,2019-03-05T08:48:00Z,8,Tue,0,88,0
3,2019-03-05,2019-03-05T08:49:00Z,8,Tue,0,86,0
3,2019-03-05,2019-03-05T08:50:00Z,8,Tue,0,88,0
3,2019-03-05,2019-03-05T08:51:00Z,8,Tue,0,88,0
3,2019-03-05,2019-03-05T08:52:00Z,8,Tue,0,88,0
3,2019-03-05,2019-03-05T08:53:00Z,8,Tue,0,86,0
3,2019-03-05,2019-03-05T08:54:00Z,8,Tue,0,85,0
3,2019-03-05,2019-03-05T08:55:00Z,8,Tue,0,87,0
3,2019-03-05,2019-03-05T08:56:00Z,8,Tue,0,88,0
3,2019-03-05,2019-03-05T08:57:00Z,8,Tue,0,87,0
3,2019-03-05,2019-03-05T08:58:00Z,8,Tue,0,87,0
3,2019-03-05,2019-03-05T08:59:00Z,8,Tue,0,88,0
3,2019-03-05,2019-03-05T09:00:00Z,9,Tue,0,90,0
3,2019-03-05,2019-03-05T09:01:00Z,9,Tue,0,87,0
3,2019-03-05,2019-03-05T09:02:00Z,9,Tue,0,81,0
3,2019-03-05,2019-03-05T09:03:00Z,9,Tue,0,80,0
3,2019-03-05,2019-03-05T09:04:00Z,9,Tue,0,79,0
3,2019-03-05,2019-03-05T09:05:00Z,9,Tue,0,78,0
3,2019-03-05,2019-03-05T09:06:00Z,9,Tue,0,79,0
3,2019-03-05,2019-03-05T09:07:00Z,9,Tue,0,84,0
3,2019-03-05,2019-03-05T09:08:00Z,9,Tue,0,87,0
3,2019-03-05,2019-03-05T09:09:00Z,9,Tue,0,88,0
3,2019-03-05,2019-03-05T09:10:00Z,9,Tue,0,88,0
3,2019-03-05,2019-03-05T09:11:00Z,9,Tue,0,87,0
3,2019-03-05,2019-03-05T09:12:00Z,9,Tue,0,88,0
3,2019-03-05,2019-03-05T09:13:00Z,9,Tue,0,88,0
3,2019-03-05,2019-03-05T09:14:00Z,9,Tue,0,85,0
3,2019-03-05,2019-03-05T09:15:00Z,9,Tue,0,87,0
3,2019-03-05,2019-03-05T09:16:00Z,9,Tue,0,85,0
3,2019-03-05,2019-03-05T09:17:00Z,9,Tue,0,86,0
3,2019-03-05,2019-03-05T09:18:00Z,9,Tue,0,88,0
3,2019-03-05,2019-03-05T09:19:00Z,9,Tue,0,89,0
3,2019-03-05,2019-03-05T09:20:00Z,9,Tue,0,88,0
3,2019-03-05,2019-03-05T09:21:00Z,9,Tue,0,89,0
3,2019-03-05,2019-03-05T09:22:00Z,9,Tue,0,89,0
3,2019-03-05,2019-03-05T09:23:00Z,9,Tue,0,89,0
3,2019-03-05,2019-03-05T09:24:00Z,9,Tue,0,89,0
3,2019-03-05,2019-03-05T09:25:00Z,9,Tue,0,89,0
3,2019-03-05,2019-03-05T09:26:00Z,9,Tue,0,88,0
3,2019-03-05,2019-03-05T09:27:00Z,9,Tue,0,87,0
3,2019-03-05,2019-03-05T09:28:00Z,9,Tue,0,88,0
3,2019-03-05,2019-03-05T09:29:00Z,9,Tue,0,90,0
3,2019-03-05,2019-03-05T09:30:00Z,9,Tue,0,90,0
3,2019-03-05,2019-03-05T09:31:00Z,9,Tue,0,89,0
3,2019-03-05,2019-03-05T09:32:00Z,9,Tue,5,90,1
3,2019-03-05,2019-03-05T09:33:00Z,9,Tue,64,99,1
3,2019-03-05,2019-03-05T09:34:00Z,9,Tue,72,102,1
3,2019-03-05,2019-03-05T09:35:00Z,9,Tue,42,101,1
3,2019-03-05,2019-03-05T09:36:00Z,9,Tue,0,99,0
3,2019-03-05,2019-03-05T09:37:00Z,9,Tue,0,94,0
3,2019-03-05,2019-03-05T09:38:00Z,9,Tue,0,87,0
3,2019-03-05,2019-03-05T09:39:00Z,9,Tue,10,89,1
3,2019-03-05,2019-03-05T09:40:00Z,9,Tue,0,92,0
3,2019-03-05,2019-03-05T09:41:00Z,9,Tue,0,88,0
3,2019-03-05,2019-03-05T09:42:00Z,9,Tue,0,85,0
3,2019-03-05,2019-03-05T09:43:00Z,9,Tue,0,85,0
3,2019-03-05,2019-03-05T09:44:00Z,9,Tue,0,87,0
3,2019-03-05,2019-03-05T09:45:00Z,9,Tue,0,89,0
3,2019-03-05,2019-03-05T09:46:00Z,9,Tue,0,90,0
3,2019-03-05,2019-03-05T09:47:00Z,9,Tue,0,88,0
3,2019-03-05,2019-03-05T09:48:00Z,9,Tue,0,87,0
3,2019-03-05,2019-03-05T09:49:00Z,9,Tue,10,88,1
3,2019-03-05,2019-03-05T09:50:00Z,9,Tue,12,88,1
3,2019-03-05,2019-03-05T09:51:00Z,9,Tue,0,86,0
3,2019-03-05,2019-03-05T09:52:00Z,9,Tue,0,83,0
3,2019-03-05,2019-03-05T09:53:00Z,9,Tue,0,88,0
3,2019-03-05,2019-03-05T09:54:00Z,9,Tue,0,94,0
3,2019-03-05,2019-03-05T09:55:00Z,9,Tue,0,88,0
3,2019-03-05,2019-03-05T09:56:00Z,9,Tue,0,89,0
3,2019-03-05,2019-03-05T09:57:00Z,9,Tue,0,90,0
3,2019-03-05,2019-03-05T09:58:00Z,9,Tue,0,88,0
3,2019-03-05,2019-03-05T09:59:00Z,9,Tue,0,87,0
3,2019-03-05,2019-03-05T10:00:00Z,10,Tue,0,86,0
3,2019-03-05,2019-03-05T10:01:00Z,10,Tue,0,86,0
3,2019-03-05,2019-03-05T10:02:00Z,10,Tue,0,88,0
3,2019-03-05,2019-03-05T10:03:00Z,10,Tue,0,86,0
3,2019-03-05,2019-03-05T10:04:00Z,10,Tue,0,90,0
3,2019-03-05,2019-03-05T10:05:00Z,10,Tue,0,85,0
3,2019-03-05,2019-03-05T10:06:00Z,10,Tue,0,86,0
3,2019-03-05,2019-03-05T10:07:00Z,10,Tue,0,86,0
3,2019-03-05,2019-03-05T10:08:00Z,10,Tue,0,87,0
3,2019-03-05,2019-03-05T10:09:00Z,10,Tue,0,87,0
3,2019-03-05,2019-03-05T10:10:00Z,10,Tue,0,88,0
3,2019-03-05,2019-03-05T10:11:00Z,10,Tue,0,86,0
3,2019-03-05,2019-03-05T10:12:00Z,10,Tue,0,85,0
3,2019-03-05,2019-03-05T10:13:00Z,10,Tue,0,86,0
3,2019-03-05,2019-03-05T10:14:00Z,10,Tue,0,86,0
3,2019-03-05,2019-03-05T10:15:00Z,10,Tue,0,85,0
3,2019-03-05,2019-03-05T10:16:00Z,10,Tue,0,85,0
3,2019-03-05,2019-03-05T10:17:00Z,10,Tue,0,85,0
3,2019-03-05,2019-03-05T10:18:00Z,10,Tue,0,87,0
3,2019-03-05,2019-03-05T10:19:00Z,10,Tue,0,86,0
3,2019-03-05,2019-03-05T10:20:00Z,10,Tue,0,84,0
3,2019-03-05,2019-03-05T10:21:00Z,10,Tue,0,85,0
3,2019-03-05,2019-03-05T10:22:00Z,10,Tue,0,84,0
3,2019-03-05,2019-03-05T10:23:00Z,10,Tue,0,84,0
3,2019-03-05,2019-03-05T10:24:00Z,10,Tue,0,84,0
3,2019-03-05,2019-03-05T10:25:00Z,10,Tue,0,84,0
3,2019-03-05,2019-03-05T10:26:00Z,10,Tue,0,83,0
3,2019-03-05,2019-03-05T10:27:00Z,10,Tue,0,84,0
3,2019-03-05,2019-03-05T10:28:00Z,10,Tue,0,83,0
3,2019-03-05,2019-03-05T10:29:00Z,10,Tue,0,83,0
3,2019-03-05,2019-03-05T10:30:00Z,10,Tue,0,84,0
3,2019-03-05,2019-03-05T10:31:00Z,10,Tue,0,86,0
3,2019-03-05,2019-03-05T10:32:00Z,10,Tue,0,87,0
3,2019-03-05,2019-03-05T10:33:00Z,10,Tue,0,85,0
3,2019-03-05,2019-03-05T10:34:00Z,10,Tue,0,84,0
3,2019-03-05,2019-03-05T10:35:00Z,10,Tue,0,84,0
3,2019-03-05,2019-03-05T10:36:00Z,10,Tue,0,85,0
3,2019-03-05,2019-03-05T10:37:00Z,10,Tue,0,88,0
3,2019-03-05,2019-03-05T10:38:00Z,10,Tue,0,86,0
3,2019-03-05,2019-03-05T10:39:00Z,10,Tue,0,83,0
3,2019-03-05,2019-03-05T10:40:00Z,10,Tue,0,85,0
3,2019-03-05,2019-03-05T10:41:00Z,10,Tue,0,83,0
3,2019-03-05,2019-03-05T10:42:00Z,10,Tue,0,82,0
3,2019-03-05,2019-03-05T10:43:00Z,10,Tue,0,82,0
3,2019-03-05,2019-03-05T10:44:00Z,10,Tue,0,83,0
3,2019-03-05,2019-03-05T10:45:00Z,10,Tue,0,84,0
3,2019-03-05,2019-03-05T10:46:00Z,10,Tue,0,83,0
3,2019-03-05,2019-03-05T10:47:00Z,10,Tue,0,83,0
3,2019-03-05,2019-03-05T10:48:00Z,10,Tue,0,83,0
3,2019-03-05,2019-03-05T10:49:00Z,10,Tue,0,82,0
3,2019-03-05,2019-03-05T10:50:00Z,10,Tue,0,83,0
3,2019-03-05,2019-03-05T10:51:00Z,10,Tue,0,82,0
3,2019-03-05,2019-03-05T10:52:00Z,10,Tue,0,84,0
3,2019-03-05,2019-03-05T10:53:00Z,10,Tue,0,82,0
3,2019-03-05,2019-03-05T10:54:00Z,10,Tue,0,82,0
3,2019-03-05,2019-03-05T10:55:00Z,10,Tue,0,82,0
3,2019-03-05,2019-03-05T10:56:00Z,10,Tue,0,85,0
3,2019-03-05,2019-03-05T10:57:00Z,10,Tue,0,87,0
3,2019-03-05,2019-03-05T10:58:00Z,10,Tue,0,86,0
3,2019-03-05,2019-03-05T10:59:00Z,10,Tue,0,84,0
3,2019-03-05,2019-03-05T11:00:00Z,11,Tue,0,84,0
3,2019-03-05,2019-03-05T11:01:00Z,11,Tue,0,83,0
3,2019-03-05,2019-03-05T11:02:00Z,11,Tue,0,83,0
3,2019-03-05,2019-03-05T11:03:00Z,11,Tue,0,82,0
3,2019-03-05,2019-03-05T11:04:00Z,11,Tue,0,82,0
3,2019-03-05,2019-03-05T11:05:00Z,11,Tue,0,83,0
3,2019-03-05,2019-03-05T11:06:00Z,11,Tue,0,85,0
3,2019-03-05,2019-03-05T11:07:00Z,11,Tue,0,84,0
3,2019-03-05,2019-03-05T11:08:00Z,11,Tue,0,83,0
3,2019-03-05,2019-03-05T11:09:00Z,11,Tue,0,85,0
3,2019-03-05,2019-03-05T11:10:00Z,11,Tue,0,88,0
3,2019-03-05,2019-03-05T11:11:00Z,11,Tue,0,91,0
3,2019-03-05,2019-03-05T11:12:00Z,11,Tue,0,88,0
3,2019-03-05,2019-03-05T11:13:00Z,11,Tue,0,89,0
3,2019-03-05,2019-03-05T11:14:00Z,11,Tue,7,89,1
3,2019-03-05,2019-03-05T11:15:00Z,11,Tue,0,84,0
3,2019-03-05,2019-03-05T11:16:00Z,11,Tue,0,84,0
3,2019-03-05,2019-03-05T11:17:00Z,11,Tue,0,85,0
3,2019-03-05,2019-03-05T11:18:00Z,11,Tue,0,84,0
3,2019-03-05,2019-03-05T11:19:00Z,11,Tue,0,80,0
3,2019-03-05,2019-03-05T11:20:00Z,11,Tue,0,77,0
3,2019-03-05,2019-03-05T11:21:00Z,11,Tue,0,80,0
3,2019-03-05,2019-03-05T11:22:00Z,11,Tue,0,81,0
3,2019-03-05,2019-03-05T11:23:00Z,11,Tue,0,81,0
3,2019-03-05,2019-03-05T11:24:00Z,11,Tue,0,79,0
3,2019-03-05,2019-03-05T11:25:00Z,11,Tue,0,81,0
3,2019-03-05,2019-03-05T11:26:00Z,11,Tue,0,82,0
3,2019-03-05,2019-03-05T11:27:00Z,11,Tue,0,80,0
3,2019-03-05,2019-03-05T11:28:00Z,11,Tue,0,78,0
3,2019-03-05,2019-03-05T11:29:00Z,11,Tue,0,80,0
3,2019-03-05,2019-03-05T11:30:00Z,11,Tue,0,81,0
3,2019-03-05,2019-03-05T11:31:00Z,11,Tue,0,85,0
3,2019-03-05,2019-03-05T11:32:00Z,11,Tue,0,88,0
3,2019-03-05,2019-03-05T11:33:00Z,11,Tue,0,80,0
3,2019-03-05,2019-03-05T11:34:00Z,11,Tue,0,79,0
3,2019-03-05,2019-03-05T11:35:00Z,11,Tue,0,81,0
3,2019-03-05,2019-03-05T11:36:00Z,11,Tue,0,81,0
3,2019-03-05,2019-03-05T11:37:00Z,11,Tue,0,81,0
3,2019-03-05,2019-03-05T11:38:00Z,11,Tue,0,79,0
3,2019-03-05,2019-03-05T11:39:00Z,11,Tue,0,79,0
3,2019-03-05,2019-03-05T11:40:00Z,11,Tue,0,79,0
3,2019-03-05,2019-03-05T11:41:00Z,11,Tue,0,78,0
3,2019-03-05,2019-03-05T11:42:00Z,11,Tue,0,79,0
3,2019-03-05,2019-03-05T11:43:00Z,11,Tue,0,84,0
3,2019-03-05,2019-03-05T11:44:00Z,11,Tue,0,77,0
3,2019-03-05,2019-03-05T11:45:00Z,11,Tue,0,78,0
3,2019-03-05,2019-03-05T11:46:00Z,11,Tue,0,81,0
3,2019-03-05,2019-03-05T11:47:00Z,11,Tue,5,83,1
3,2019-03-05,2019-03-05T11:48:00Z,11,Tue,0,86,0
3,2019-03-05,2019-03-05T11:49:00Z,11,Tue,0,89,0
3,2019-03-05,2019-03-05T11:50:00Z,11,Tue,34,99,1
3,2019-03-05,2019-03-05T11:51:00Z,11,Tue,0,104,0
3,2019-03-05,2019-03-05T11:52:00Z,11,Tue,0,88,0
3,2019-03-05,2019-03-05T11:53:00Z,11,Tue,0,85,0
3,2019-03-05,2019-03-05T11:54:00Z,11,Tue,0,85,0
3,2019-03-05,2019-03-05T11:55:00Z,11,Tue,0,84,0
3,2019-03-05,2019-03-05T11:56:00Z,11,Tue,0,82,0
3,2019-03-05,2019-03-05T11:57:00Z,11,Tue,0,82,0
3,2019-03-05,2019-03-05T11:58:00Z,11,Tue,0,82,0
3,2019-03-05,2019-03-05T11:59:00Z,11,Tue,0,81,0
3,2019-03-05,2019-03-05T12:00:00Z,12,Tue,0,82,0
3,2019-03-05,2019-03-05T12:01:00Z,12,Tue,0,80,0
3,2019-03-05,2019-03-05T12:02:00Z,12,Tue,0,80,0
3,2019-03-05,2019-03-05T12:03:00Z,12,Tue,0,85,0
3,2019-03-05,2019-03-05T12:04:00Z,12,Tue,0,84,0
3,2019-03-05,2019-03-05T12:05:00Z,12,Tue,0,81,0
3,2019-03-05,2019-03-05T12:06:00Z,12,Tue,0,75,0
3,2019-03-05,2019-03-05T12:07:00Z,12,Tue,0,76,0
3,2019-03-05,2019-03-05T12:08:00Z,12,Tue,0,74,0
3,2019-03-05,2019-03-05T12:09:00Z,12,Tue,0,80,0
3,2019-03-05,2019-03-05T12:10:00Z,12,Tue,4,88,1
3,2019-03-05,2019-03-05T12:11:00Z,12,Tue,0,93,0
3,2019-03-05,2019-03-05T12:12:00Z,12,Tue,0,93,0
3,2019-03-05,2019-03-05T12:13:00Z,12,Tue,0,93,0
3,2019-03-05,2019-03-05T12:14:00Z,12,Tue,0,93,0
3,2019-03-05,2019-03-05T12:15:00Z,12,Tue,0,93,0
3,2019-03-05,2019-03-05T12:16:00Z,12,Tue,0,93,0
3,2019-03-05,2019-03-05T12:17:00Z,12,Tue,0,93,0
3,2019-03-05,2019-03-05T12:18:00Z,12,Tue,0,93,0
3,2019-03-05,2019-03-05T12:19:00Z,12,Tue,0,93,0
3,2019-03-05,2019-03-05T12:20:00Z,12,Tue,0,93,0
3,2019-03-05,2019-03-05T12:21:00Z,12,Tue,0,93,0
3,2019-03-05,2019-03-05T12:22:00Z,12,Tue,0,93,0
3,2019-03-05,2019-03-05T12:23:00Z,12,Tue,0,93,0
3,2019-03-05,2019-03-05T12:24:00Z,12,Tue,0,93,0
3,2019-03-05,2019-03-05T12:25:00Z,12,Tue,0,93,0
3,2019-03-05,2019-03-05T12:26:00Z,12,Tue,65,98,1
3,2019-03-05,2019-03-05T12:27:00Z,12,Tue,47,119,1
3,2019-03-05,2019-03-05T12:28:00Z,12,Tue,34,96,1
3,2019-03-05,2019-03-05T12:29:00Z,12,Tue,21,98,1
3,2019-03-05,2019-03-05T12:30:00Z,12,Tue,0,97,0
3,2019-03-05,2019-03-05T12:31:00Z,12,Tue,0,97,0
3,2019-03-05,2019-03-05T12:32:00Z,12,Tue,31,106,1
3,2019-03-05,2019-03-05T12:33:00Z,12,Tue,16,155,1
3,2019-03-05,2019-03-05T12:34:00Z,12,Tue,14,149,1
3,2019-03-05,2019-03-05T12:35:00Z,12,Tue,100,172,1
3,2019-03-05,2019-03-05T12:36:00Z,12,Tue,94,191,1
3,2019-03-05,2019-03-05T12:37:00Z,12,Tue,23,181,1
3,2019-03-05,2019-03-05T12:38:00Z,12,Tue,101,189,1
3,2019-03-05,2019-03-05T12:39:00Z,12,Tue,69,195,1
3,2019-03-05,2019-03-05T12:40:00Z,12,Tue,7,180,1
3,2019-03-05,2019-03-05T12:41:00Z,12,Tue,0,177,1
3,2019-03-05,2019-03-05T12:42:00Z,12,Tue,0,177,0
3,2019-03-05,2019-03-05T12:43:00Z,12,Tue,0,177,0
3,2019-03-05,2019-03-05T12:44:00Z,12,Tue,0,177,0
3,2019-03-05,2019-03-05T12:45:00Z,12,Tue,0,177,0
3,2019-03-05,2019-03-05T12:46:00Z,12,Tue,0,177,0
3,2019-03-05,2019-03-05T12:47:00Z,12,Tue,0,177,0
3,2019-03-05,2019-03-05T12:48:00Z,12,Tue,0,177,0
3,2019-03-05,2019-03-05T12:49:00Z,12,Tue,0,177,0
3,2019-03-05,2019-03-05T12:50:00Z,12,Tue,0,177,0
3,2019-03-05,2019-03-05T12:51:00Z,12,Tue,0,177,0
3,2019-03-05,2019-03-05T12:52:00Z,12,Tue,0,177,0
3,2019-03-05,2019-03-05T12:53:00Z,12,Tue,0,177,0
3,2019-03-05,2019-03-05T12:54:00Z,12,Tue,0,177,0
3,2019-03-05,2019-03-05T12:55:00Z,12,Tue,0,177,0
3,2019-03-05,2019-03-05T12:56:00Z,12,Tue,0,177,0
3,2019-03-05,2019-03-05T12:57:00Z,12,Tue,0,177,0
3,2019-03-05,2019-03-05T12:58:00Z,12,Tue,0,177,0
3,2019-03-05,2019-03-05T12:59:00Z,12,Tue,0,176,1
3,2019-03-05,2019-03-05T13:00:00Z,13,Tue,36,152,1
3,2019-03-05,2019-03-05T13:01:00Z,13,Tue,91,136,1
3,2019-03-05,2019-03-05T13:02:00Z,13,Tue,74,149,1
3,2019-03-05,2019-03-05T13:03:00Z,13,Tue,17,147,1
3,2019-03-05,2019-03-05T13:04:00Z,13,Tue,0,155,1
3,2019-03-05,2019-03-05T13:05:00Z,13,Tue,25,151,1
3,2019-03-05,2019-03-05T13:06:00Z,13,Tue,14,134,1
3,2019-03-05,2019-03-05T13:07:00Z,13,Tue,0,133,1
3,2019-03-05,2019-03-05T13:08:00Z,13,Tue,0,123,0
3,2019-03-05,2019-03-05T13:09:00Z,13,Tue,0,92,0
3,2019-03-05,2019-03-05T13:10:00Z,13,Tue,0,92,0
3,2019-03-05,2019-03-05T13:11:00Z,13,Tue,0,68,0
3,2019-03-05,2019-03-05T13:12:00Z,13,Tue,0,68,0
3,2019-03-05,2019-03-05T13:13:00Z,13,Tue,0,93,0
3,2019-03-05,2019-03-05T13:14:00Z,13,Tue,0,94,0
3,2019-03-05,2019-03-05T13:15:00Z,13,Tue,0,94,0
3,2019-03-05,2019-03-05T13:16:00Z,13,Tue,0,94,0
3,2019-03-05,2019-03-05T13:17:00Z,13,Tue,0,94,0
3,2019-03-05,2019-03-05T13:18:00Z,13,Tue,0,94,0
3,2019-03-05,2019-03-05T13:19:00Z,13,Tue,0,94,0
3,2019-03-05,2019-03-05T13:20:00Z,13,Tue,0,94,0
3,2019-03-05,2019-03-05T13:21:00Z,13,Tue,0,94,0
3,2019-03-05,2019-03-05T13:22:00Z,13,Tue,0,94,0
3,2019-03-05,2019-03-05T13:23:00Z,13,Tue,0,94,0
3,2019-03-05,2019-03-05T13:24:00Z,13,Tue,0,94,0
3,2019-03-05,2019-03-05T13:25:00Z,13,Tue,0,94,0
3,2019-03-05,2019-03-05T13:26:00Z,13,Tue,0,130,1
3,2019-03-05,2019-03-05T13:27:00Z,13,Tue,8,145,1
3,2019-03-05,2019-03-05T13:28:00Z,13,Tue,6,138,1
3,2019-03-05,2019-03-05T13:29:00Z,13,Tue,0,132,1
3,2019-03-05,2019-03-05T13:30:00Z,13,Tue,0,132,1
3,2019-03-05,2019-03-05T13:31:00Z,13,Tue,0,132,0
3,2019-03-05,2019-03-05T13:32:00Z,13,Tue,0,132,0
3,2019-03-05,2019-03-05T13:33:00Z,13,Tue,0,132,0
3,2019-03-05,2019-03-05T13:34:00Z,13,Tue,0,132,0
3,2019-03-05,2019-03-05T13:35:00Z,13,Tue,0,132,1
3,2019-03-05,2019-03-05T13:36:00Z,13,Tue,27,124,1
3,2019-03-05,2019-03-05T13:37:00Z,13,Tue,22,137,1
3,2019-03-05,2019-03-05T13:38:00Z,13,Tue,0,139,1
3,2019-03-05,2019-03-05T13:39:00Z,13,Tue,0,132,1
3,2019-03-05,2019-03-05T13:40:00Z,13,Tue,0,127,1
3,2019-03-05,2019-03-05T13:41:00Z,13,Tue,0,126,1
3,2019-03-05,2019-03-05T13:42:00Z,13,Tue,71,115,1
3,2019-03-05,2019-03-05T13:43:00Z,13,Tue,34,103,1
3,2019-03-05,2019-03-05T13:44:00Z,13,Tue,0,102,0
3,2019-03-05,2019-03-05T13:45:00Z,13,Tue,26,100,1
3,2019-03-05,2019-03-05T13:46:00Z,13,Tue,45,108,1
3,2019-03-05,2019-03-05T13:47:00Z,13,Tue,0,128,1
3,2019-03-05,2019-03-05T13:48:00Z,13,Tue,0,118,1
3,2019-03-05,2019-03-05T13:49:00Z,13,Tue,18,121,1
3,2019-03-05,2019-03-05T13:50:00Z,13,Tue,38,102,1
3,2019-03-05,2019-03-05T13:51:00Z,13,Tue,0,99,0
3,2019-03-05,2019-03-05T13:52:00Z,13,Tue,9,98,1
3,2019-03-05,2019-03-05T13:53:00Z,13,Tue,17,99,1
3,2019-03-05,2019-03-05T13:54:00Z,13,Tue,63,100,1
3,2019-03-05,2019-03-05T13:55:00Z,13,Tue,34,93,1
3,2019-03-05,2019-03-05T13:56:00Z,13,Tue,65,96,1
3,2019-03-05,2019-03-05T13:57:00Z,13,Tue,59,90,1
3,2019-03-05,2019-03-05T13:58:00Z,13,Tue,0,94,0
3,2019-03-05,2019-03-05T13:59:00Z,13,Tue,0,94,0
3,2019-03-05,2019-03-05T14:00:00Z,14,Tue,8,94,1
3,2019-03-05,2019-03-05T14:01:00Z,14,Tue,0,95,0
3,2019-03-05,2019-03-05T14:02:00Z,14,Tue,0,94,0
3,2019-03-05,2019-03-05T14:03:00Z,14,Tue,0,94,0
3,2019-03-05,2019-03-05T14:04:00Z,14,Tue,26,94,1
3,2019-03-05,2019-03-05T14:05:00Z,14,Tue,4,101,1
3,2019-03-05,2019-03-05T14:06:00Z,14,Tue,0,101,0
3,2019-03-05,2019-03-05T14:07:00Z,14,Tue,0,101,0
3,2019-03-05,2019-03-05T14:08:00Z,14,Tue,0,101,0
3,2019-03-05,2019-03-05T14:09:00Z,14,Tue,0,101,0
3,2019-03-05,2019-03-05T14:10:00Z,14,Tue,0,101,0
3,2019-03-05,2019-03-05T14:11:00Z,14,Tue,0,101,0
3,2019-03-05,2019-03-05T14:12:00Z,14,Tue,0,101,0
3,2019-03-05,2019-03-05T14:13:00Z,14,Tue,0,101,0
3,2019-03-05,2019-03-05T14:14:00Z,14,Tue,0,101,0
3,2019-03-05,2019-03-05T14:15:00Z,14,Tue,0,101,0
3,2019-03-05,2019-03-05T14:16:00Z,14,Tue,0,101,0
3,2019-03-05,2019-03-05T14:17:00Z,14,Tue,0,101,0
3,2019-03-05,2019-03-05T14:18:00Z,14,Tue,0,101,0
3,2019-03-05,2019-03-05T14:19:00Z,14,Tue,0,101,0
3,2019-03-05,2019-03-05T14:20:00Z,14,Tue,0,101,0
3,2019-03-05,2019-03-05T14:21:00Z,14,Tue,0,101,0
3,2019-03-05,2019-03-05T14:22:00Z,14,Tue,0,101,0
3,2019-03-05,2019-03-05T14:23:00Z,14,Tue,0,98,0
3,2019-03-05,2019-03-05T14:24:00Z,14,Tue,0,96,0
3,2019-03-05,2019-03-05T14:25:00Z,14,Tue,0,96,0
3,2019-03-05,2019-03-05T14:26:00Z,14,Tue,0,96,0
